seed,experiment,variant,device,fault,backend,queue_depth,num_devices,t_submit,t_policy_start,t_policy_end,t_execute,t_commit,outcome,reason,ground_truth_unsafe,policy_ms,e2e_ms,sim_e2e_ms,sim_mttr_ms,rollback_success
1,ablation,GA-RT,148,queue_flood,inline,150,200,867.479676457,867.479677062,867.479678636,,,THROTTLE,G3,,0.0015740000662844977,,0.12404363569381487,,
1,ablation,GA-RT,149,,inline,47,200,867.479683817,867.479684424,867.479686018,867.47968623,867.479691796,ADMITTED,,False,0.0015940000821501599,0.00797899997451168,4.521822179007599,1.28,1
1,ablation,GA-RT,150,,inline,38,200,867.479696324,867.479697012,867.479698719,867.479698895,867.479703486,ADMITTED,,False,0.001707000023998262,0.007161999974414357,4.942107318213472,1.28,1
1,ablation,GA-RT,151,,inline,19,200,867.479708095,867.479708667,867.479710356,867.479710519,867.479714809,ADMITTED,,False,0.0016890001006686362,0.0067140000510335085,5.022934922867163,1.28,1
1,ablation,GA-RT,152,,inline,12,200,867.479719141,867.479719742,867.479721406,867.479721593,867.479725861,ADMITTED,,False,0.001663999910306302,0.0067199999875811045,5.176515031883918,1.28,1
1,ablation,GA-RT,153,,inline,37,200,867.479730651,867.479731196,867.479732851,867.479732995,867.479737575,ADMITTED,,False,0.0016550000054849079,0.0069239999902492855,6.064749921813573,1.28,1
1,ablation,GA-RT,154,,inline,39,200,867.479742723,867.479743289,867.479745506,867.479745663,867.479750036,ADMITTED,,False,0.0022169999738252955,0.007313000082831422,6.073659095242914,1.28,1
1,ablation,GA-RT,155,,inline,47,200,867.47975434,867.479754816,867.479756386,867.479756652,867.479761155,ADMITTED,,False,0.0015699999948992627,0.006815000006099581,5.109443739432524,1.28,1
1,ablation,GA-RT,156,,inline,40,200,867.479765522,867.479766086,867.479767711,867.479767876,867.479772459,ADMITTED,,False,0.0016249999816864147,0.0069369999664559145,5.383445352986527,1.28,1
1,ablation,GA-RT,157,,inline,40,200,867.479776563,867.479777147,867.479778767,867.479778921,867.479783132,ADMITTED,,False,0.0016199999208765803,0.006568999992850877,5.391554657439662,1.28,1
1,ablation,GA-RT,158,,inline,50,200,867.479787403,867.479787926,867.479789622,867.479789785,867.479794242,ADMITTED,,False,0.0016960000266408315,0.00683899997966364,5.816701768856353,1.28,1
1,ablation,GA-RT,159,,inline,49,200,867.479798413,867.479799074,867.479800744,867.479800929,867.479805992,ADMITTED,,False,0.0016700000742275734,0.007578999998258951,4.144395772796407,1.28,1
1,ablation,GA-RT,160,,inline,45,200,867.479810911,867.47981144,867.479813148,867.479813303,867.479817872,ADMITTED,,False,0.0017079998997360235,0.006961000053706812,5.872061785153647,1.28,1
1,ablation,GA-RT,161,,inline,9,200,867.479822499,867.479823045,867.479824829,867.479825035,867.47982993,ADMITTED,,False,0.0017840000055002747,0.007431000085489359,5.790204206027887,1.28,1
1,ablation,GA-RT,162,,inline,29,200,867.47983448,867.479835053,867.479836879,867.479837028,867.479842483,ADMITTED,,False,0.0018260000160807976,0.00800299994807574,4.2150717553350505,1.28,1
1,ablation,GA-RT,163,,inline,47,200,867.479847472,867.479848172,867.479850219,867.479850404,867.479854955,ADMITTED,,False,0.0020470000663408427,0.007482999990315875,4.969712257985352,1.28,1
1,ablation,GA-RT,164,,inline,42,200,867.479859416,867.479859921,867.479861644,867.479861783,867.479866278,ADMITTED,,False,0.0017230000821655267,0.006862000077489938,4.163675410505865,1.28,1
1,ablation,GA-RT,165,,inline,10,200,867.479870791,867.479871363,867.479872992,867.479873137,867.479877456,ADMITTED,,False,0.001628999939384812,0.0066650000007939525,4.927946092081341,1.28,1
1,ablation,GA-RT,166,,inline,38,200,867.479881743,867.479882312,867.479884145,867.479884305,867.479889156,ADMITTED,,False,0.0018330000557398307,0.007413000048472895,4.542081418648406,1.28,1
1,ablation,GA-RT,167,,inline,21,200,867.479893574,867.479894122,867.479895824,867.479895976,867.47990028,ADMITTED,,False,0.0017019999631884275,0.006706000021949876,4.261279977566002,1.28,1
1,ablation,GA-RT,168,,inline,33,200,867.479904553,867.479905172,867.479906877,867.479907055,867.479911315,ADMITTED,,False,0.0017049999314622255,0.0067619999981616274,5.060047898314847,1.28,1
1,ablation,GA-RT,169,,inline,3,200,867.479915392,867.479915905,867.479917691,867.479917836,867.479922067,ADMITTED,,False,0.0017859999843494734,0.0066750000087267836,4.718008148738417,1.28,1
1,ablation,GA-RT,170,,inline,35,200,867.479926544,867.479927083,867.479928882,867.479929057,867.47993338,ADMITTED,,False,0.0017989999605561025,0.006836000011389842,4.835971796137286,1.28,1
1,ablation,GA-RT,171,,inline,25,200,867.479937879,867.47993848,867.479940172,867.479940327,867.479944391,ADMITTED,,False,0.0016920000689424342,0.006512000027214526,4.923592917566525,1.28,1
1,ablation,GA-RT,172,,inline,16,200,867.479948699,867.479949262,867.479951034,867.479951187,867.479955672,ADMITTED,,False,0.001772000018718245,0.006972999926802004,5.556346226513985,1.28,1
1,ablation,GA-RT,173,,inline,39,200,867.479960976,867.479961588,867.479963339,867.479963516,867.479968119,ADMITTED,,False,0.0017510000134279835,0.007142999947973294,5.811805880130274,1.28,1
1,ablation,GA-RT,174,multi_vector,inline,39,200,867.479973389,867.479973962,867.479975048,,,REJECT,G1,,0.0010859999974854873,,0.12355563562501586,,
1,ablation,GA-RT,175,,inline,27,200,867.479979095,867.479979777,867.479981436,867.479981585,867.479986236,ADMITTED,,False,0.0016589999631833052,0.0071409999691240955,5.6949525474526626,1.28,1
1,ablation,GA-RT,176,,inline,40,200,867.479990979,867.479991585,867.47999327,867.479993417,867.479997792,ADMITTED,,False,0.001685000029283401,0.006812999913563544,5.866260894124396,1.28,1
1,ablation,GA-RT,177,,inline,37,200,867.480037709,867.480039416,867.480043204,867.480043527,867.480052904,ADMITTED,,False,0.003788000071835995,0.01519499994628859,5.338777444490583,1.28,1
1,ablation,GA-RT,178,,inline,33,200,867.480060178,867.480061153,867.480063435,867.480063652,867.480069497,ADMITTED,,False,0.0022820000822321163,0.009319000014329504,4.401991118983735,1.28,1
1,ablation,GA-RT,179,,inline,45,200,867.480074813,867.480075461,867.480077287,867.480077496,867.480082276,ADMITTED,,False,0.0018260000160807976,0.007462999974450213,4.84647517231051,1.28,1
1,ablation,GA-RT,180,,inline,15,200,867.480087624,867.480088338,867.480090064,867.480090216,867.480095009,ADMITTED,,False,0.0017260000504393247,0.007385000003523601,5.560511920307511,1.28,1
1,ablation,GA-RT,181,,inline,19,200,867.480099994,867.480100551,867.480102267,867.480102418,867.480107325,ADMITTED,,False,0.0017160000425064936,0.00733099989247421,4.33695650342932,1.28,1
1,ablation,GA-RT,182,,inline,31,200,867.480112507,867.480113096,867.480115084,867.480115256,867.480126278,ADMITTED,,False,0.0019880000081684557,0.013770999998996558,6.035099278843387,1.28,1
1,ablation,GA-RT,183,multi_vector,inline,38,200,867.480149464,867.480151096,867.480153391,,,REJECT,G1,,0.0022950000584387453,,0.12476463568596911,,
1,ablation,GA-RT,184,,inline,13,200,867.480159885,867.480160755,867.480163596,867.480163836,867.480173369,ADMITTED,,False,0.002840999968611868,0.01348399996459193,5.114231528429667,1.28,1
1,ablation,GA-RT,185,,inline,46,200,867.480180276,867.480181084,867.480183334,867.480183549,867.480189274,ADMITTED,,False,0.0022499999658975867,0.008997999998427986,4.809605966897221,1.28,1
1,ablation,GA-RT,186,,inline,7,200,867.480194689,867.480195385,867.480197355,867.480197532,867.480202656,ADMITTED,,False,0.001969999971151992,0.00796699998772965,4.314901334101956,1.28,1
1,ablation,GA-RT,187,,inline,31,200,867.480208173,867.480208899,867.48021079,867.480210995,867.480215909,ADMITTED,,False,0.0018910000108007807,0.007735999929536774,4.880149181703014,1.28,1
1,ablation,GA-RT,188,,inline,14,200,867.480220613,867.480221243,867.480222937,867.480223076,867.480228906,ADMITTED,,False,0.0016940000477916328,0.008292999950754165,5.764463630675111,1.28,1
1,ablation,GA-RT,189,,inline,37,200,867.480233551,867.480234176,867.480235882,867.480236296,867.480243059,ADMITTED,,False,0.0017060000345736626,0.009508000061941857,4.547989670894423,1.28,1
1,ablation,GA-RT,190,,inline,21,200,867.480250255,867.480250835,867.480252732,867.480252901,867.480257829,ADMITTED,,False,0.0018970000610352145,0.007574000051135954,5.311603810660648,1.28,1
1,ablation,GA-RT,191,,inline,5,200,867.480262965,867.480263575,867.480265408,867.480265586,867.480269904,ADMITTED,,False,0.0018330000557398307,0.006939000058991951,4.155126295542014,1.28,1
1,ablation,GA-RT,192,boundary_setpoint,inline,20,200,867.480275415,867.480276083,867.480277224,,,REJECT,G1,,0.0011409999842726393,,0.12361063561180301,,
1,ablation,GA-RT,193,,inline,18,200,867.480281651,867.480282473,867.480284273,867.48028442,867.480289246,ADMITTED,,False,0.0018000000636675395,0.007594999942739378,4.924126822367282,1.28,1
1,ablation,GA-RT,194,,inline,48,200,867.480293716,867.480294235,867.480295955,867.480296132,867.480300644,ADMITTED,,False,0.001720000000204891,0.006927999947947683,5.711654652375447,1.28,1
1,ablation,GA-RT,195,boundary_setpoint,inline,9,200,867.480305644,867.480306251,867.480307331,,,REJECT,G1,,0.0010799999472510535,,0.12354963557478142,,
1,ablation,GA-RT,196,boundary_setpoint,inline,16,200,867.480311522,867.480312211,867.480312947,,,REJECT,G1,,0.0007360000608969131,,0.12320563568842728,,
1,ablation,GA-RT,197,stealthy_unsafe,inline,19,200,867.480317244,867.480317863,867.480318615,,,REJECT,G1,,0.0007520000053773401,,0.12322163563290771,,
1,ablation,GA-RT,198,unsafe_setpoint,inline,33,200,867.480322558,867.480323144,867.480323983,,,REJECT,G1,,0.000838999994812184,,0.12330863562234255,,
1,ablation,GA-RT,199,queue_flood,inline,150,200,867.480327665,867.48032829,867.480329958,,,THROTTLE,G3,,0.001667999981691537,,0.1241376356092219,,
1,ablation,NoPolicy,0,,inline,48,200,867.480364979,867.480365915,867.480366247,867.480366427,867.480374109,ADMITTED,,False,0.00033200001325894846,0.00912999996671715,4.6329396871196336,1.28,1
1,ablation,NoPolicy,1,,inline,28,200,867.480380035,867.48038068,867.480380955,867.480381132,867.480386702,ADMITTED,,False,0.00027499993393576005,0.006666999979643151,5.425930581006992,1.28,1
1,ablation,NoPolicy,2,,inline,6,200,867.480391382,867.480391962,867.480392159,867.480392301,867.480397113,ADMITTED,,False,0.0001969999630091479,0.005730999987463292,4.179361588634553,1.28,1
1,ablation,NoPolicy,3,,inline,27,200,867.480401403,867.480401964,867.480402087,867.480402263,867.480406783,ADMITTED,,False,0.00012300006346777081,0.005380000061450119,5.647152800606882,1.28,1
1,ablation,NoPolicy,4,boundary_setpoint,inline,17,200,867.480411585,867.480412112,867.480412236,867.480412383,867.480417435,ADMITTED,,True,0.00012400005289237015,0.005850000093232666,5.3049005056830305,1.28,1
1,ablation,NoPolicy,5,,inline,20,200,867.480422855,867.480423509,867.480423714,867.480423932,867.480428641,ADMITTED,,False,0.0002049999920927803,0.005785999974250444,4.167318857662271,1.28,1
1,ablation,NoPolicy,6,,inline,0,200,867.480432995,867.480433527,867.480433697,867.480433844,867.480438131,ADMITTED,,False,0.00017000002117129043,0.005136000027050613,5.495607344006862,1.28,1
1,ablation,NoPolicy,7,,inline,46,200,867.480442161,867.480442767,867.480442918,867.480443065,867.480447651,ADMITTED,,False,0.00015099999473022763,0.005489999921337585,5.177879464347058,1.28,1
1,ablation,NoPolicy,8,,inline,31,200,867.480451687,867.480452209,867.480452349,867.48045249,867.480456949,ADMITTED,,False,0.00013999999737279722,0.0052619999451053445,4.588778536140048,1.28,1
1,ablation,NoPolicy,9,,inline,14,200,867.480461105,867.480461562,867.480461713,867.480461846,867.480465871,ADMITTED,,False,0.00015099999473022763,0.004765999960909539,6.027109546204648,1.28,1
1,ablation,NoPolicy,10,,inline,26,200,867.480470595,867.480471168,867.480471312,867.480471447,867.480475895,ADMITTED,,False,0.00014399995507119456,0.00529999999798747,5.966990760522377,1.28,1
1,ablation,NoPolicy,11,,inline,40,200,867.480480846,867.480481382,867.480481559,867.480481713,867.480485996,ADMITTED,,False,0.0001770000608303235,0.005149999992681842,4.364426555299974,1.28,1
1,ablation,NoPolicy,12,,inline,46,200,867.480490196,867.480490702,867.480490863,867.480491052,867.480495275,ADMITTED,,False,0.0001610000026630587,0.005078999947727425,5.9955118092291135,1.28,1
1,ablation,NoPolicy,13,,inline,42,200,867.480499856,867.480500327,867.480500459,867.480500644,867.480505062,ADMITTED,,False,0.00013200008197600255,0.005205999968893593,4.729338657575342,1.28,1
1,ablation,NoPolicy,14,,inline,31,200,867.480509742,867.480510287,867.480510475,867.480510611,867.480515024,ADMITTED,,False,0.00018799994450091617,0.005282000074657844,4.909364881711711,1.28,1
1,ablation,NoPolicy,15,,inline,30,200,867.480519063,867.480519615,867.480519781,867.480519962,867.480524269,ADMITTED,,False,0.00016599994978605537,0.005205999968893593,5.610096946163713,1.28,1
1,ablation,NoPolicy,16,,inline,42,200,867.480528287,867.480528722,867.48052888,867.480529015,867.480533939,ADMITTED,,False,0.00015799992070242297,0.005652000027112081,4.856875298402409,1.28,1
1,ablation,NoPolicy,17,,inline,49,200,867.480538311,867.480538825,867.480539008,867.48053922,867.480543595,ADMITTED,,False,0.0001829999973779195,0.005283999939820205,4.295587815081405,1.28,1
1,ablation,NoPolicy,18,,inline,6,200,867.480547683,867.480548196,867.480548359,867.480548511,867.480552784,ADMITTED,,False,0.00016299998151225736,0.005100999942442286,5.164509470835333,1.28,1
1,ablation,NoPolicy,19,,inline,31,200,867.480556844,867.480557358,867.480557516,867.480557656,867.480561919,ADMITTED,,False,0.00015799992070242297,0.005074999990029028,5.061267917754281,1.28,1
1,ablation,NoPolicy,20,,inline,39,200,867.480566453,867.480567047,867.48056717,867.480567309,867.480571383,ADMITTED,,False,0.0001229999497809331,0.004929999931846396,5.2789444461756805,1.28,1
1,ablation,NoPolicy,21,,inline,10,200,867.480575439,867.480575968,867.480576118,867.480576292,867.480580324,ADMITTED,,False,0.0001500000053056283,0.004885000066678913,4.576494327686581,1.28,1
1,ablation,NoPolicy,22,corrupted_meta,inline,34,200,867.480585104,867.480585743,867.480585885,867.480586036,867.480590191,ADMITTED,,False,0.0001419999762219959,0.005086999976811057,4.5869638917297815,1.28,1
1,ablation,NoPolicy,23,,inline,36,200,867.480594797,867.480595579,867.480595775,867.480595967,867.480600699,ADMITTED,,False,0.00019599997358454857,0.005901999998059182,5.040929099422452,1.28,1
1,ablation,NoPolicy,24,,inline,35,200,867.480605686,867.480606196,867.480606322,867.480606495,867.480610996,ADMITTED,,False,0.0001259999180547311,0.005310000005920301,6.036828198466039,1.28,1
1,ablation,NoPolicy,25,multi_vector,inline,47,200,867.48061656,867.480617094,867.480617245,867.480617391,867.480622186,ADMITTED,,True,0.00015099999473022763,0.005625999961011985,5.7409004373672206,1.28,1
1,ablation,NoPolicy,26,,inline,35,200,867.480626953,867.480627522,867.480627699,867.480627839,867.480632251,ADMITTED,,False,0.0001770000608303235,0.0052980000191382715,4.974827995064661,1.28,1
1,ablation,NoPolicy,27,multi_vector,inline,23,200,867.480636735,867.480637235,867.4806374,867.480637582,867.480642003,ADMITTED,,True,0.00016499996036145603,0.005267999995339778,5.231437016743374,1.28,1
1,ablation,NoPolicy,28,,inline,26,200,867.480646215,867.480646704,867.480646842,867.480646984,867.480651681,ADMITTED,,False,0.00013800001852359856,0.005466000061460363,5.749310649972,1.28,1
1,ablation,NoPolicy,29,,inline,0,200,867.4806558,867.480656375,867.480656542,867.480656684,867.480660839,ADMITTED,,False,0.00016700005289749242,0.0050390000296829385,5.2028557498572,1.28,1
1,ablation,NoPolicy,30,,inline,21,200,867.480664697,867.480665222,867.480665382,867.480665524,867.480669697,ADMITTED,,False,0.00016000001323845936,0.005000000101063051,5.322340005167736,1.28,1
1,ablation,NoPolicy,31,,inline,40,200,867.480673601,867.480674096,867.480674262,867.480674408,867.480678841,ADMITTED,,False,0.00016599994978605537,0.005239999950390484,5.224148165791818,1.28,1
1,ablation,NoPolicy,32,,inline,5,200,867.480682889,867.480683427,867.480683586,867.480683722,867.480688232,ADMITTED,,False,0.00015900002381386003,0.005342999997992592,5.716823760922337,1.28,1
1,ablation,NoPolicy,33,,inline,16,200,867.48069266,867.480693152,867.480693289,867.480693467,867.480697621,ADMITTED,,False,0.00013700002909899922,0.004960999945069489,5.806096300204822,1.28,1
1,ablation,NoPolicy,34,,inline,5,200,867.480702022,867.48070257,867.48070274,867.480702882,867.480707099,ADMITTED,,False,0.00017000002117129043,0.005077000082565064,5.028637210195039,1.28,1
1,ablation,NoPolicy,35,,inline,17,200,867.480711047,867.480711564,867.480711722,867.480711904,867.480716579,ADMITTED,,False,0.0001580000343892607,0.005532000045604946,4.659911102559655,1.28,1
1,ablation,NoPolicy,36,,inline,11,200,867.480720499,867.480721065,867.480721188,867.480721328,867.480725652,ADMITTED,,False,0.0001229999497809331,0.0051530000746424776,4.70316127803735,1.28,1
1,ablation,NoPolicy,37,,inline,16,200,867.480729777,867.480730324,867.480730478,867.480730662,867.480735313,ADMITTED,,False,0.00015400007669086335,0.005536000003303343,6.026538939175086,1.28,1
1,ablation,NoPolicy,38,,inline,41,200,867.480739888,867.480740441,867.480740609,867.480740752,867.480745118,ADMITTED,,False,0.00016800004232209176,0.005229999942457653,5.03204089576118,1.28,1
1,ablation,NoPolicy,39,,inline,30,200,867.480749221,867.480749722,867.480749871,867.480750009,867.480754323,ADMITTED,,False,0.00014899990219419124,0.005102000045553723,4.169887790793699,1.28,1
1,ablation,NoPolicy,40,,inline,26,200,867.480758551,867.480759113,867.480759233,867.480759371,867.480764072,ADMITTED,,False,0.00011999998150713509,0.005521000048247515,4.6394313021400295,1.28,1
