seed,experiment,variant,device,fault,backend,queue_depth,num_devices,t_submit,t_policy_start,t_policy_end,t_execute,t_commit,outcome,reason,ground_truth_unsafe,policy_ms,e2e_ms,sim_e2e_ms,sim_mttr_ms,rollback_success
8,adversarial,default,13,,inline,28,200,869.042116841,869.042117453,869.042119179,869.042119399,869.042124402,ADMITTED,,False,0.0017260000504393247,0.007560999961242487,5.238835757684755,1.28,1
8,adversarial,default,14,,inline,27,200,869.042128646,869.042129169,869.042143759,869.042144154,869.04215339,ADMITTED,,False,0.014590000091629918,0.024743999915699533,4.453659150267571,1.28,1
8,adversarial,default,15,,inline,34,200,869.042162288,869.042163816,869.04216616,869.04216636,869.042172174,ADMITTED,,False,0.0023439999949914636,0.009886000043479726,5.529104466071247,1.28,1
8,adversarial,default,16,,inline,31,200,869.042178139,869.042178911,869.042180698,869.042180881,869.042185875,ADMITTED,,False,0.0017870000874609104,0.007735999929536774,5.372228069081054,1.28,1
8,adversarial,default,17,,inline,22,200,869.04219098,869.042191567,869.042193343,869.042193527,869.042198485,ADMITTED,,False,0.0017759999764166423,0.007504999985030736,4.692954614343191,1.28,1
8,adversarial,default,18,,inline,32,200,869.042203585,869.042204143,869.04220578,869.042205943,869.042210686,ADMITTED,,False,0.0016369999684684444,0.007100999937392771,4.564016694931863,1.28,1
8,adversarial,default,19,,inline,0,200,869.042215284,869.042215974,869.042217723,869.042217882,869.042222278,ADMITTED,,False,0.0017490000345787848,0.006994000045779103,4.810681190292617,1.28,1
8,adversarial,default,20,,inline,27,200,869.042226415,869.042227035,869.042228687,869.042228824,869.042233845,ADMITTED,,False,0.0016520000372111099,0.007430000096064759,4.877973739290772,1.28,1
8,adversarial,default,21,,inline,26,200,869.04223821,869.042238845,869.042240519,869.042240669,869.042244952,ADMITTED,,False,0.001673999918239133,0.006741999982295965,5.439025085427919,1.28,1
8,adversarial,default,22,stealthy_unsafe,inline,1,200,869.042254159,869.042255892,869.042257729,,,REJECT,G1,,0.001837000013438228,,0.1243066356409686,,
8,adversarial,default,23,,inline,10,200,869.04226344,869.042264223,869.042266371,869.042266538,869.042278999,ADMITTED,,False,0.002148000021406915,0.01555899996219523,4.357583820461985,1.28,1
8,adversarial,default,24,,inline,24,200,869.042286285,869.042287297,869.042289498,869.042289661,869.042296328,ADMITTED,,False,0.0022009999156580307,0.01004299997475755,5.797464011544264,1.28,1
8,adversarial,default,25,,inline,14,200,869.042301222,869.04230188,869.042303598,869.042303791,869.042308436,ADMITTED,,False,0.0017180000213556923,0.007213999992927711,4.9443895923382035,1.28,1
8,adversarial,default,26,,inline,26,200,869.04231281,869.042313357,869.042314983,869.042315174,869.042319748,ADMITTED,,False,0.001625999971111014,0.006937999955880514,5.301113072072838,1.28,1
8,adversarial,default,27,,inline,6,200,869.042323984,869.042324556,869.042326331,869.042326466,869.042330716,ADMITTED,,False,0.001774999986992043,0.006732000088049972,4.294756382963023,1.28,1
8,adversarial,default,28,partial_corruption,inline,150,200,869.042335312,869.042336017,869.042337783,,,THROTTLE,G3,,0.0017659999684838112,,0.12423563559601418,,
8,adversarial,default,29,,inline,32,200,869.042342176,869.042342886,869.042344515,869.042344649,869.042349227,ADMITTED,,False,0.001628999939384812,0.007051000011415454,5.540453323802035,1.28,1
8,adversarial,default,30,,inline,4,200,869.04235356,869.042354083,869.04235568,869.042355819,869.042360607,ADMITTED,,False,0.0015970000504239579,0.007046999940030219,4.157951010663275,1.28,1
8,adversarial,default,31,boundary_setpoint,inline,42,200,869.042365593,869.0423663,869.042367271,,,REJECT,G1,,0.0009709999631013488,,0.12344063559063172,,
8,adversarial,default,32,queue_flood,inline,150,200,869.042376379,869.04237772,869.042380126,,,THROTTLE,G3,,0.0024060000214376487,,0.12487563564896802,,
8,adversarial,default,33,,inline,23,200,869.042385082,869.042385719,869.042387374,869.042387542,869.042396291,ADMITTED,,False,0.0016550000054849079,0.011209000035705685,5.415817605367661,1.28,1
8,adversarial,default,34,,inline,3,200,869.042401778,869.042402529,869.042404241,869.042404414,869.042415848,ADMITTED,,False,0.0017119999711212586,0.014070000020183215,5.889991707501565,1.28,1
8,adversarial,default,35,,inline,37,200,869.042422885,869.042423894,869.042426251,869.042426447,869.042432807,ADMITTED,,False,0.0023570000848849304,0.009922000003825815,4.480422706263131,1.28,1
8,adversarial,default,36,,inline,28,200,869.042437267,869.042437923,869.042439587,869.042439751,869.042444379,ADMITTED,,False,0.0016640000239931396,0.007112000048437039,4.290843240517723,1.28,1
8,adversarial,default,37,,inline,31,200,869.042448672,869.042449221,869.042450943,869.042451079,869.042455388,ADMITTED,,False,0.0017219999790540896,0.006716000029882707,5.70461257902353,1.28,1
8,adversarial,default,38,,inline,6,200,869.042459916,869.042460489,869.042462072,869.042462243,869.042474592,ADMITTED,,False,0.0015830000847927295,0.014675999977953325,5.565975277297929,1.28,1
8,adversarial,default,39,,inline,46,200,869.042481385,869.042482143,869.042484311,869.042484452,869.042489266,ADMITTED,,False,0.0021679999235857395,0.007880999987719406,5.153602881118739,1.28,1
8,adversarial,default,40,boundary_setpoint,inline,36,200,869.042494106,869.04249472,869.042495727,,,REJECT,G1,,0.001006999923447438,,0.1234766355509778,,
8,adversarial,default,41,,inline,29,200,869.04249976,869.042500474,869.042502111,869.042502248,869.042519392,ADMITTED,,False,0.0016369999684684444,0.019631999975899816,4.225959055531268,1.28,1
8,adversarial,default,42,unsafe_setpoint,inline,6,200,869.042526759,869.042527645,869.042528808,,,REJECT,G1,,0.0011630000926743378,,0.1236326357202047,,
8,adversarial,default,43,,inline,45,200,869.042532917,869.042533553,869.042535313,869.042535451,869.0425412,ADMITTED,,False,0.0017600000319362152,0.008282999942821334,5.347266325813454,1.28,1
8,adversarial,default,44,queue_flood,inline,150,200,869.042546133,869.042546866,869.042548568,,,THROTTLE,G3,,0.0017020000768752652,,0.12417163570440563,,
8,adversarial,default,45,,inline,47,200,869.042552441,869.042552987,869.042554572,869.042554711,869.042559446,ADMITTED,,False,0.0015849999499550904,0.007005000043136533,5.129219837290205,1.28,1
8,adversarial,default,46,,inline,12,200,869.042563616,869.042564235,869.042565911,869.042566086,869.042570591,ADMITTED,,False,0.0016760000107751694,0.006974999905651202,4.583014412259362,1.28,1
8,adversarial,default,47,,inline,47,200,869.042574719,869.042575221,869.042577093,869.042577287,869.042582229,ADMITTED,,False,0.001871999984359718,0.00751000004584057,5.418885083645453,1.28,1
8,adversarial,default,48,partial_corruption,inline,150,200,869.042587049,869.042587678,869.042589477,,,THROTTLE,G3,,0.0017989999605561025,,0.12426863558808647,,
8,adversarial,default,49,,inline,25,200,869.042593961,869.042594636,869.04259655,869.042596686,869.042610289,ADMITTED,,False,0.0019139999949402409,0.016328000015164434,5.389065009105702,1.28,1
8,adversarial,default,50,boundary_setpoint,inline,47,200,869.042617456,869.042618405,869.042619809,,,REJECT,G1,,0.0014040000451132073,,0.12387363567264358,,
8,adversarial,default,51,,inline,47,200,869.042623818,869.042624465,869.042626496,869.042626666,869.04263188,ADMITTED,,False,0.002031000008173578,0.008062000006248127,5.157048963412063,1.28,1
8,adversarial,default,52,,inline,22,200,869.042642304,869.042643531,869.042645866,869.04264604,869.042654002,ADMITTED,,False,0.0023350000901700696,0.011697999980242457,5.427571314136167,1.28,1
8,adversarial,default,53,boundary_setpoint,inline,23,200,869.04265975,869.042660483,869.042661638,,,REJECT,G1,,0.0011550000635907054,,0.12362463569112107,,
8,adversarial,default,54,,inline,19,200,869.042665649,869.042666257,869.042667954,869.042668129,869.04267304,ADMITTED,,False,0.0016970000160654308,0.007390999940071197,4.705157239165398,1.28,1
8,adversarial,default,55,,inline,43,200,869.042677606,869.042678107,869.042679832,869.042679986,869.042684599,ADMITTED,,False,0.0017249999473278876,0.006993000056354504,5.996292600020113,1.28,1
8,adversarial,default,56,,inline,43,200,869.042688918,869.042689464,869.042691128,869.042691294,869.042695758,ADMITTED,,False,0.0016640000239931396,0.006840000082775077,5.294399092122119,1.28,1
8,adversarial,default,57,,inline,12,200,869.042699841,869.042700369,869.04270207,869.042702203,869.042706371,ADMITTED,,False,0.0017009999737638282,0.00653000006423099,5.769550812636235,1.28,1
8,adversarial,default,58,,inline,5,200,869.042710725,869.042711372,869.042717497,869.042717876,869.042727114,ADMITTED,,False,0.006125000027168426,0.016388999938499182,4.455489217995228,1.28,1
8,adversarial,default,59,,inline,17,200,869.042733329,869.042734075,869.042735796,869.042735969,869.042740439,ADMITTED,,False,0.0017209999896294903,0.007109999955901003,5.6843170611969835,1.28,1
8,adversarial,default,60,,inline,17,200,869.042749299,869.042750849,869.042753641,869.042753794,869.042761911,ADMITTED,,False,0.00279200003205915,0.012611999977707455,4.673457814397235,1.28,1
8,adversarial,default,61,,inline,17,200,869.042767243,869.042767809,869.042769426,869.042769563,869.042774079,ADMITTED,,False,0.0016169999526027823,0.006836000011389842,6.114626870151792,1.28,1
8,adversarial,default,62,,inline,15,200,869.042778106,869.04277864,869.042780444,869.042780599,869.042785322,ADMITTED,,False,0.0018039999076790991,0.00721599997177691,4.615833200087601,1.28,1
8,adversarial,default,63,,inline,32,200,869.0427902,869.042790739,869.042792525,869.042792676,869.04279692,ADMITTED,,False,0.0017859999843494734,0.0067199999875811045,4.624053609158724,1.28,1
8,adversarial,default,64,,inline,38,200,869.042801007,869.042801503,869.04280319,869.042803323,869.042807792,ADMITTED,,False,0.0016870000081325998,0.006784999982301088,5.783606364890255,1.28,1
8,adversarial,default,65,,inline,49,200,869.042812056,869.042812626,869.042814374,869.042814547,869.04281886,ADMITTED,,False,0.0017480000451541855,0.00680400000874215,5.711093269741327,1.28,1
8,adversarial,default,66,,inline,41,200,869.042823346,869.042824013,869.042825815,869.042825957,869.042830689,ADMITTED,,False,0.0018020000425167382,0.007342999992943078,5.684751910924657,1.28,1
8,adversarial,default,67,,inline,2,200,869.04283518,869.042835679,869.042837363,869.042837498,869.042841962,ADMITTED,,False,0.0016840000398588018,0.00678200001402729,4.168331862410818,1.28,1
8,adversarial,default,68,queue_flood,inline,150,200,869.042846944,869.04284763,869.042849243,,,THROTTLE,G3,,0.001612999994904385,,0.12408263562243475,,
8,adversarial,default,69,boundary_setpoint,inline,42,200,869.042853503,869.042854281,869.042855166,,,REJECT,G1,,0.0008849999630911043,,0.12335463559062147,,
8,adversarial,default,70,,inline,5,200,869.0428645,869.042865688,869.042868091,869.042868245,869.042876529,ADMITTED,,False,0.002402999939477013,0.012029000004076806,5.339045630025247,1.28,1
8,adversarial,default,71,,inline,41,200,869.042881198,869.042881826,869.042883381,869.042883509,869.042887801,ADMITTED,,False,0.001555000039843435,0.006602999974347767,4.7638636260965495,1.28,1
8,adversarial,default,72,unsafe_setpoint,inline,8,200,869.042892541,869.04289311,869.042893912,,,REJECT,G1,,0.0008019999313546577,,0.12327163555888503,,
8,adversarial,default,73,,inline,4,200,869.042897511,869.042898176,869.04290003,869.042900162,869.042905144,ADMITTED,,False,0.0018540000610300922,0.007632999995621503,5.573753431386806,1.28,1
8,adversarial,default,74,,inline,20,200,869.042909278,869.042914609,869.042917274,869.042917473,869.042925875,ADMITTED,,False,0.0026650000108929817,0.0165970000125526,4.718324526977583,1.28,1
8,adversarial,default,75,,inline,20,200,869.042931433,869.042931931,869.042933586,869.042933761,869.042938329,ADMITTED,,False,0.0016550000054849079,0.006895999945299991,5.164232763526807,1.28,1
8,adversarial,default,76,stealthy_unsafe,inline,39,200,869.04294337,869.042943914,869.042944774,,,REJECT,G1,,0.0008600000001024455,,0.12332963562763281,,
8,adversarial,default,77,,inline,10,200,869.042949018,869.042949569,869.042951253,869.042951416,869.042955895,ADMITTED,,False,0.001683999926171964,0.006877000032545766,5.91125076760011,1.28,1
8,adversarial,default,78,stealthy_unsafe,inline,50,200,869.042960464,869.042961152,869.042962019,,,REJECT,G1,,0.0008670000397614785,,0.12333663566729185,,
8,adversarial,default,79,corrupted_meta,inline,5,200,869.042971654,869.042973032,869.042975054,,,REJECT,G2,,0.0020219999896653462,,0.12449163561719571,,
8,adversarial,default,80,,inline,21,200,869.042979113,869.042979614,869.042981546,869.042981686,869.042990279,ADMITTED,,False,0.0019319999182698666,0.011166000035700563,4.342421492736648,1.28,1
8,adversarial,default,81,partial_corruption,inline,150,200,869.042995255,869.042995969,869.042997769,,,THROTTLE,G3,,0.0017999999499807018,,0.12426963557751107,,
8,adversarial,default,82,,inline,35,200,869.043001811,869.04300686,869.043009682,869.043009897,869.043018966,ADMITTED,,False,0.002822000055857643,0.01715500002319459,4.716098043640183,1.28,1
8,adversarial,default,83,,inline,32,200,869.043025049,869.043025669,869.043027464,869.043027597,869.043032594,ADMITTED,,False,0.0017950000028577051,0.00754500001676206,4.346179710259567,1.28,1
8,adversarial,default,84,,inline,5,200,869.043036883,869.043037401,869.043039095,869.043039264,869.043043631,ADMITTED,,False,0.0016940000477916328,0.006748000032530399,5.98665500119163,1.28,1
8,adversarial,default,85,queue_flood,inline,150,200,869.043048095,869.043048609,869.043050138,,,THROTTLE,G3,,0.001528999973743339,,0.12399863560127371,,
8,adversarial,default,86,,inline,10,200,869.043053975,869.043054606,869.043056232,869.043056405,869.043061706,ADMITTED,,False,0.001625999971111014,0.007730999982413778,5.648202621531463,1.28,1
8,adversarial,default,87,boundary_setpoint,inline,37,200,869.043066922,869.043067711,869.043068726,,,REJECT,G1,,0.0010149999525310704,,0.12348463558006144,,
8,adversarial,default,88,,inline,27,200,869.043072346,869.043072934,869.043074742,869.043074876,869.043079694,ADMITTED,,False,0.001808000092751172,0.0073479999400660745,5.49737787023706,1.28,1
8,adversarial,default,89,,inline,23,200,869.043084499,869.043085269,869.043087125,869.043087325,869.043091646,ADMITTED,,False,0.0018560000398792909,0.007147000019358529,6.091055689539646,1.28,1
8,adversarial,default,90,,inline,23,200,869.043096074,869.043096643,869.043098408,869.043098544,869.043102717,ADMITTED,,False,0.001764999979059212,0.006643000006079092,4.499167540279472,1.28,1
8,adversarial,default,91,,inline,30,200,869.043107028,869.043107541,869.043109249,869.043109388,869.043113536,ADMITTED,,False,0.0017080000134228612,0.006507999955829291,5.802106468378132,1.28,1
8,adversarial,default,92,,inline,40,200,869.043117749,869.043118293,869.043119863,869.04312,869.043124178,ADMITTED,,False,0.0015699999948992627,0.00642899999547808,5.191362318790252,1.28,1
8,adversarial,default,93,,inline,18,200,869.043128516,869.043129016,869.043146499,869.043146894,869.043156296,ADMITTED,,False,0.01748300007875514,0.027779999982158188,5.276991500296606,1.28,1
8,adversarial,default,94,,inline,8,200,869.043165187,869.043166722,869.043169161,869.043169334,869.043174922,ADMITTED,,False,0.00243900001350994,0.009735000048749498,5.419782997928663,1.28,1
8,adversarial,default,95,boundary_setpoint,inline,2,200,869.043181793,869.043182752,869.043184021,,,REJECT,G1,,0.0012689999948634068,,0.12373863562239378,,
8,adversarial,default,96,,inline,32,200,869.043188292,869.043189067,869.043190865,869.043191001,869.043196343,ADMITTED,,False,0.0017980000848183408,0.008051000008890696,4.818356979484954,1.28,1
8,adversarial,default,97,,inline,39,200,869.043201092,869.043201657,869.043203339,869.04320349,869.043208199,ADMITTED,,False,0.0016819999473227654,0.007106999987627205,5.7846772062118275,1.28,1
8,adversarial,default,98,multi_vector,inline,11,200,869.043213402,869.043214055,869.043215116,,,REJECT,G1,,0.0010610000344968284,,0.1235306356620272,,
8,adversarial,default,99,,inline,8,200,869.043219378,869.043219983,869.043221759,869.043221895,869.043227109,ADMITTED,,False,0.0017759999764166423,0.007730999982413778,5.252446369716851,1.28,1
8,adversarial,default,100,,inline,6,200,869.043232074,869.043232725,869.043234508,869.04323466,869.043239597,ADMITTED,,False,0.0017829999023888377,0.007523000022047199,6.122407611039086,1.28,1
8,adversarial,default,101,partial_corruption,inline,150,200,869.043244786,869.043245482,869.043247249,,,THROTTLE,G3,,0.0017670000715952483,,0.12423663569912562,,
8,adversarial,default,102,,inline,22,200,869.043251214,869.043251991,869.043254111,869.04325429,869.043260142,ADMITTED,,False,0.0021199999764576205,0.008928000056585006,6.0181050484083825,1.28,1
8,adversarial,default,103,,inline,30,200,869.043264757,869.043265396,869.04326701,869.043267148,869.043271891,ADMITTED,,False,0.0016139999843289843,0.0071340000431519,5.416439206341907,1.28,1
8,adversarial,default,104,,inline,36,200,869.043276016,869.043276584,869.043278214,869.043278355,869.043283076,ADMITTED,,False,0.001630000042496249,0.007059999916236848,5.989468454485738,1.28,1
8,adversarial,default,105,,inline,27,200,869.043287189,869.043287683,869.043289359,869.043289494,869.043294081,ADMITTED,,False,0.0016760000107751694,0.006891999987601594,5.609502661331448,1.28,1
8,adversarial,default,106,,inline,47,200,869.043298319,869.043298819,869.043300559,869.043300726,869.043305214,ADMITTED,,False,0.001740000016070553,0.006895000069562229,5.981813300487657,1.28,1
8,adversarial,default,107,,inline,41,200,869.043309583,869.043310114,869.043311785,869.043311927,869.043316468,ADMITTED,,False,0.0016710000636521727,0.0068849999479425605,4.246030585019654,1.28,1
8,adversarial,default,108,,inline,32,200,869.043320651,869.043321146,869.043322792,869.043322961,869.04332754,ADMITTED,,False,0.0016459999869766762,0.006888999905640958,5.091304267602442,1.28,1
8,adversarial,default,109,,inline,11,200,869.043331944,869.043332446,869.043334086,869.043334219,869.043338683,ADMITTED,,False,0.0016399999367422424,0.006739000014022167,4.40309578629146,1.28,1
8,adversarial,default,110,,inline,1,200,869.043342814,869.043343296,869.043345031,869.043345179,869.043349626,ADMITTED,,False,0.0017349999552607187,0.006812000037825783,5.6070733708934455,1.28,1
8,adversarial,default,111,,inline,16,200,869.043353772,869.043354273,869.043355832,869.043355969,869.043360565,ADMITTED,,False,0.0015589999975418323,0.006792999897697882,5.806896584283217,1.28,1
8,adversarial,default,112,,inline,31,200,869.043364961,869.043365412,869.043367166,869.043367301,869.043371906,ADMITTED,,False,0.0017540000953886192,0.006944999995539547,5.437305162914371,1.28,1
8,adversarial,default,113,stealthy_unsafe,inline,28,200,869.043376861,869.043377493,869.04337848,,,REJECT,G1,,0.0009870000212686136,,0.12345663564879898,,
8,adversarial,default,114,stealthy_unsafe,inline,6,200,869.043382608,869.043383237,869.043383999,,,REJECT,G1,,0.0007620000133101712,,0.12323163564084054,,
8,adversarial,default,115,,inline,42,200,869.043387661,869.043388249,869.043390048,869.043390215,869.043395114,ADMITTED,,False,0.0017989999605561025,0.007452999966517382,4.847734919714583,1.28,1
8,adversarial,default,116,,inline,13,200,869.043399819,869.043400386,869.043402501,869.043402646,869.043406986,ADMITTED,,False,0.002114999915647786,0.007167000035224191,5.171161801703218,1.28,1
